1.0,0.9464809384164224,0.0,1.0,0.0
0.0,0.0,0.816155988857939,0.0,1.0
1.0,0.0,0.0,1.0,0.5715756951596291
1.0,0.6261682242990656,0.593220338983052,0.0,1.0
0.361930294906167,0.0,0.8098591549295777,0.0,0.6153405838580426
0.530145530145529,0.3501945525291829,0.0,1.0,0.555555555555556
0.810631229235881,0.643564356435644,0.0,0.9359331476323118,0.8823529411764705
1.0,0.0,1.0,0.3545759463344513,0.25210084033613434
0.0,1.0,0.0,0.865384615384615,0.0
0.938630136986301,0.9623188405797103,0.9931506849315069,0.944794952681388,0.0
0.5371900826446289,1.0,0.8997005988023953,0.3571428571428573,0.0
0.0,1.0,0.7093373528237676,0.7943925233644864,0.8247422680412371
1.0,0.0,1.0,0.0,0.0
0.0,0.4211395540875306,1.0,0.9387951807228918,0.96523178807947
0.8349889624724058,1.0,0.944794952681388,0.0,0.0
1.0,0.9318826868495744,1.0,1.0,1.0
0.6783919597989944,1.0,1.0,1.0,0.0
0.9318826868495744,0.35948116121062407,0.6633771929824559,0.35714285714285815,1.0
1.0,0.0,0.9262589928057555,0.7034220532319362,0.8536585365853663
0.0,1.0,1.0,0.8247422680412371,1.0
0.48387096774193566,0.0,0.0,0.36723163841807976,0.9157142857142859
1.0,0.0,1.0,0.0,0.5080066261733847
0.6886840757808499,0.9742765273311897,0.0,1.0,0.0
0.99999999999967,0.5232558139534887,1.0,1.0,0.7500000000000003
0.0,0.7238449283058949,0.0,0.864541832669323,0.0
0.9623188405797103,0.9395973154362411,0.8940677966101693,1.0,0.0
0.0,0.8686440677966104,0.0,0.0,0.20833333333333307
0.789473684210527,0.30542986425339375,1.0,1.0,0.7142857142857146
0.9999999999999994,1.0,0.865904990980156,0.8421052631578952,0.9180327868852459
0.0,0.9262589928057555,1.0,0.9687499999999998,0.0
0.6676557863501483,0.0,0.9148936170212775,0.0,0.9999999999999993
0.4166666666666659,1.0,1.0,0.5782678859601937,0.6014580801944104
0.950072709646145,0.5610972568578549,0.9999999999999973,1.0,0.0
1.0,0.0,0.9406919275123561,0.34063745019920316,0.4945054867517895
1.0,1.0,0.0,1.0,0.0
0.44554455445544644,1.0,0.21472392638036808,1.0,1.0
0.0,1.0,1.0,0.36486486486486547,1.0
0.9276473406804026,1.0,0.0,1.0,1.0
0.944794952681388,0.0,1.0,1.0,0.6122448979591851
0.0,0.9128919860627178,0.8016528925619837,0.9687499999999998,0.5389221556886228
0.9574468085106353,1.0,1.0,0.8811881188118813,0.0
0.3892215568862283,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.9387951807228918
0.38255033557047036,0.7509234828496043,1.0,1.0,1.0
0.0,0.0,1.0,0.9391891891891891,1.0
1.0,0.0,1.0,1.0,1.0
0.9999999999999997,0.7149554638775656,1.0,0.21472392638036808,0.0
0.0,0.0,0.7401129943502834,1.0,0.7943925233644864
1.0,0.0,0.0,0.0,0.9999999999999997
0.0,1.0,0.8716577718360076,1.0,0.0
1.0,1.0,0.0,0.8083832335329342,1.0
0.6153405838580426,0.8888888888888883,0.0,1.0,1.0
0.0,1.0,0.0,0.9623711340206187,1.0
1.0,0.0,0.0,1.0,0.0824175824175824
1.0,0.6676557863501483,1.0,1.0,1.0
1.0,0.8139534883720926,0.9999999999999735,1.0,0.0
0.9406919275123561,1.0,1.0,0.0,0.9172377438060094
1.0,0.2868852459016393,1.0,0.9999999999999993,0.0
1.0,0.9999999999999994,0.5940594059405956,0.0,0.0
0.0,1.0,0.8851674641148325,1.0,0.0
0.44554455445544644,0.0,1.0,1.0,1.0
0.2689243027888447,0.9778597785977861,0.8139534883720931,0.0,0.7524908232826429
0.8139534883720931,0.7003610108303256,0.6228956228956228,0.0,1.0
0.7714285714285716,1.0,0.7609953703703708,0.2868852459016393,0.0
0.9387951807228918,0.0,1.0,0.3786191536748332,0.2689243027888447
0.8686440677966104,1.0,0.0,0.0,0.5147058823529401
0.9183922046285009,0.0,1.0,1.0,0.0
0.8795180722891568,0.0,0.6704761904761902,1.0,1.0
1.0,0.5385427666314677,1.0,1.0,0.0
0.9387951807228918,1.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,1.0,0.8412951167728236,0.9872611464968154,0.38071065989847697
0.9218054672600128,0.9999999999999961,1.0,1.0,0.0
1.0,1.0,1.0,0.9883720930232566,0.950072709646145
0.0,0.5940594059405956,1.0,1.0,1.0
1.0,0.0,0.9999999999999997,1.0,1.0
0.810631229235881,0.9999999999999986,1.0,1.0,1.0
0.9276018099547509,0.0,0.0,1.0,1.0
0.8168604651162789,1.0,0.0,1.0,0.9808695652173914
1.0,0.0,1.0,1.0,0.0
1.0,1.0,0.999999956741606,0.0,1.0
0.0,0.6870748299319737,1.0,0.7755102040816343,1.0
1.0,0.9732620320855621,1.0,1.0,0.0
1.0,0.0,0.9999999999999997,1.0,1.0
1.0,0.0,0.6988847583643122,1.0,0.6145833333333335
1.0,1.0,1.0,0.40920716112531974,0.42319749216301034
0.7627118644067806,0.7303370786516861,0.0,0.0,0.8729729729729733
0.9415584415584415,1.0,1.0,1.0,0.5715756951596291
1.0,1.0,1.0,0.9687499999999998,1.0
0.6228956228956235,0.9931506849315069,0.999999999999999,1.0,1.0
0.9929078014184398,0.810631229235881,1.0,0.0,0.0
0.9829755736491484,0.0,1.0,0.9931506849315069,1.0
0.9883720930232566,0.8349889624724058,1.0,1.0,0.0
1.0,1.0,0.332512315270936,1.0,0.24691358024691312
0.9574468085106353,1.0,0.0,0.789473684210527,0.29801324503311327
1.0,1.0,0.0,0.0,0.4627949183303087
0.35714285714285815,1.0,0.0,1.0,0.6870611835506514
0.0,1.0,0.8940677966101693,1.0,1.0
0.0,0.42319749216301034,1.0,0.0,0.36674816625916884
1.0,0.0,0.6442622950819669,0.950072709646145,1.0
1.0,1.0,1.0,0.7245508982035939,1.0
1.0,0.9666666666666667,0.6622691292875991,0.0,1.0
1.0,0.9623711340206187,1.0,1.0,0.4485616772306179
1.0,1.0,0.9853021230266739,0.9999999999999909,0.0
0.810631229235881,1.0,0.0,1.0,1.0
0.9406919275123561,1.0,1.0,0.9999999999999994,0.8525345622119813
0.42319749216301034,0.980928162746345,0.9205955334987596,0.9742765273311897,0.6359102244389016
0.6442622950819669,0.0,1.0,1.0,1.0
1.0,1.0,0.6442622950819669,0.0,0.9999999999999997
1.0,0.8139534883720926,1.0,0.43209876543209913,1.0
1.0,0.0,0.0,0.897119341563786,0.0
1.0,0.0,1.0,0.0,0.9183922046285009
0.9660194174757283,0.0,0.7699115044247792,0.7472660996354797,0.38255033557047036
1.0,0.999999999999999,0.96523178807947,0.0,1.0
1.0,1.0,1.0,0.40920716112531974,0.6870748299319737
1.0,0.99999999999967,1.0,0.8139534883720931,0.0
1.0,1.0,1.0,1.0,0.6256358087487276
1.0,0.7472660996354797,0.8349889624724058,0.99999999999967,1.0
0.0,1.0,1.0,1.0,1.0
1.0,0.9227272727272722,1.0,0.0,0.9854014598540147
1.0,0.28969957081545067,0.4812834224598943,0.9929078014184398,0.0
1.0,0.9854014598540147,1.0,1.0,1.0
0.9742765273311897,1.0,0.9048295454545455,0.5389221556886228,1.0
0.0,0.9666666666666667,1.0,0.9623711340206187,1.0
0.0,0.8850574712643677,1.0,1.0,0.8139534883720926
1.0,1.0,0.40920716112531974,0.6622691292875991,0.9929078014184398
1.0,1.0,0.28969957081545067,0.9415584415584415,1.0
1.0,0.9631277813096002,1.0,1.0,0.9742765273311897
1.0,0.9276018099547509,1.0,1.0,1.0
0.9931506849315069,1.0,0.0,0.7003610108303256,1.0
0.6359102244389016,1.0,1.0,1.0,1.0
0.0,0.9459459459459465,0.9999999999999994,0.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,0.0,0.38255033557047036,1.0,0.9929078014184398
1.0,1.0,0.0,0.9395973154362411,1.0
0.337078651685393,0.8139534883720931,1.0,1.0,1.0
0.9470198675496685,0.9180327868852459,1.0,1.0,0.9655172413793104
1.0,1.0,1.0,1.0,0.0
1.0,1.0,0.7699115044247792,1.0,0.337078651685393
1.0,0.28969957081545067,1.0,0.9603960396039608,0.8474576271186431
0.7943925233644864,1.0,1.0,0.9999999999999993,0.0
0.8139534883720926,0.0,1.0,1.0,1.0
1.0,0.9666666666666667,0.38255033557047036,0.897119341563786,0.0
1.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.38255033557047036,1.0,1.0
1.0,1.0,1.0,0.5385427666314677,0.5385427666314677
0.6078066914498147,0.0,0.9808695652173914,1.0,1.0
1.0,1.0,0.938630136986301,1.0,0.9180327868852459
1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.8958333333333334,0.8940677966101693,0.3846153846153849
0.9574468085106353,0.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9853021230266739,0.9772899318697961,0.0,0.0,0.9183922046285009
0.9157894736842105,1.0,1.0,0.0,0.5385427666314677
0.0,0.6437768240343347,1.0,1.0,0.9470198675496685
1.0,1.0,1.0,1.0,1.0
0.6756756756756761,0.0,0.3846153846153849,0.0,1.0
1.0,1.0,0.9191176470588239,0.9929078014184398,0.742574257425743
0.20833333333333307,1.0,1.0,1.0,1.0
0.9157894736842105,1.0,1.0,1.0,1.0
1.0,1.0,0.789473684210527,1.0,0.4485616772306179
1.0,1.0,1.0,1.0,0.9148936170212775
0.9999999999999997,0.0,1.0,0.9603960396039608,0.9276018099547509
1.0,0.0,1.0,1.0,0.7198443579766541
0.9854014598540144,1.0,1.0,1.0,1.0
0.9359331476323118,1.0,1.0,0.8525345622119813,1.0
1.0,1.0,0.9999999999999961,1.0,0.8924549584772066
0.9528301615517573,1.0,1.0,0.0,1.0
1.0,0.7400722021660654,1.0,1.0,1.0
0.9999999999999992,1.0,0.0,0.0,0.9999999999999993
1.0,0.742574257425743,1.0,0.9148936170212775,1.0
0.8125000000000023,1.0,0.35714285714285815,1.0,1.0
1.0,1.0,0.9999999999999909,0.2689243027888447,1.0
1.0,1.0,1.0,1.0,0.9999999999999993
0.9931506849315069,1.0,1.0,0.9931506849315069,1.0
0.0,1.0,0.8349889624724058,1.0,1.0
0.8850574712643677,0.96523178807947,1.0,0.9999999999999735,1.0
1.0,0.7245508982035939,1.0,1.0,0.9999999999999994
0.5940594059405956,0.43209876543209913,0.9999999999999992,0.96523178807947,0.7472660996354797
0.8474576271186431,0.0,0.9999999999999993,1.0,1.0
1.0,1.0,0.8349889624724058,0.9742765273311897,0.0
1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.938630136986301,1.0,1.0
1.0,0.9999999999999993,1.0,1.0,0.0
1.0,0.6437768240343347,0.6676557863501483,0.684340320591861,0.9983031740775177
1.0,1.0,1.0,0.0,0.0
1.0,1.0,0.9191176470588239,1.0,0.9931506849315069
0.9528301615517573,0.5389221556886228,0.9025069637883003,1.0,1.0
1.0,0.5385427666314677,0.9830508474576283,0.9853021230266739,1.0
0.898989898989899,0.0,1.0,0.668724279835391,0.7699115044247792
0.43209876543209913,0.999999999999999,1.0,0.980928162746345,0.7699115044247792
0.0,0.43209876543209913,1.0,0.9183922046285009,0.0
1.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,0.9999999999999993
1.0,0.9191176470588239,1.0,1.0,0.0
1.0,1.0,0.7699115044247792,0.3846153846153849,1.0
1.0,1.0,1.0,0.9359331476323118,0.938630136986301
1.0,0.0,0.9931506849315069,1.0,1.0
0.9931506849315069,1.0,0.2854938271604938,1.0,0.9931506849315069
0.9631277813096002,1.0,1.0,0.6466876971608833,1.0
1.0,0.0,0.9172377438060094,1.0,1.0
0.6676557863501483,1.0,1.0,1.0,0.8426966292134825
0.0,1.0,1.0,0.999999999999999,0.9931506849315069
1.0,0.684340320591861,0.9395973154362411,1.0,1.0
1.0,1.0,1.0,0.6870748299319737,0.9999999999999987
1.0,0.96523178807947,0.9999999999999986,1.0,0.9999999999999993
0.0,1.0,1.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
1.0,0.8125000000000023,0.6250000000000009,0.9854014598540144,0.5389221556886228
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9830508474576283,1.0,0.2854938271604938,1.0
1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.9459459459459465,0.43209876543209913
1.0,0.9459459459459465,1.0,1.0,1.0
1.0,1.0,0.32846712131706884,1.0,1.0
0.0,1.0,1.0,1.0,0.7699115044247792
0.0,1.0,0.999999956741606,1.0,0.9999999999999997
1.0,1.0,1.0,0.4945054867517895,1.0
1.0,1.0,0.9772899318697961,0.9999999999999997,0.938630136986301
1.0,1.0,0.9574468085106353,1.0,0.99999999999967
1.0,1.0,1.0,1.0,0.9999999999999996
1.0,0.9983031740775177,1.0,1.0,1.0
0.0,0.5725190839694665,1.0,0.0,1.0
0.9999999999999993,1.0,0.7245508982035939,0.6437768240343347,1.0
1.0,0.9999999999999993,1.0,0.9644670050761425,0.6756756756756761
1.0,0.9999999999999986,0.0,1.0,1.0
1.0,0.9854014598540144,0.9999999999999993,1.0,0.9999999999999997
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.8795116772823778,1.0,1.0
0.9999999999999993,1.0,1.0,1.0,0.4945054867517895
1.0,0.0,1.0,1.0,1.0
0.0,0.4485616772306179,1.0,0.3786191536748332,1.0
0.9823008849557534,0.8125000000000023,0.9808695652173914,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9823008849557534,1.0,0.32846712131706884,1.0,1.0
1.0,1.0,1.0,0.9660194174757283,1.0
1.0,1.0,0.43209876543209913,1.0,1.0
1.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,0.8795116772823778,1.0
1.0,1.0,0.5725190839694665,1.0,1.0
1.0,1.0,1.0,0.9470198675496685,0.9999999999999909
0.2868852459016393,1.0,0.9742765273311897,0.3846153846153849,1.0
0.938630136986301,0.6622691292875991,1.0,0.9999999999999993,1.0
0.7699115044247792,0.0,0.4764370792335576,1.0,0.9387951807228918
1.0,0.3786191536748332,1.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
1.0,0.43209876543209913,0.0,1.0,0.5725190839694665
1.0,1.0,1.0,1.0,1.0
1.0,0.5715756951596291,0.9999999999999994,1.0,1.0
0.8795180722891568,1.0,1.0,1.0,0.35714285714285815
0.0,0.9470198675496685,1.0,0.5172413793103451,1.0
0.8639053254437874,0.96523178807947,0.9191176470588239,1.0,0.938630136986301
0.9999999999999996,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
1.0,1.0,0.9999999999999993,1.0,1.0
1.0,1.0,0.3846153846153849,1.0,0.8014440433213
1.0,0.0,0.9415584415584415,1.0,0.8887061421736685
1.0,1.0,1.0,0.998288648031945,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,1.0,0.9652777777777781
1.0,1.0,1.0,1.0,0.9999999999999993
1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.9470198675496685,1.0
0.9772899318697961,1.0,0.0,0.9999999999999994,1.0
0.9396551724137931,0.9470198675496685,1.0,1.0,1.0
0.9929078014184402,1.0,1.0,1.0,1.0
1.0,1.0,0.32846712131706884,0.2868852459016393,1.0
1.0,1.0,0.0,1.0,0.45671800318640465
1.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,0.9644670050761425,1.0
1.0,1.0,1.0,0.7627118644067806,1.0
1.0,1.0,1.0,0.7377049180327881,1.0
0.8795116772823778,0.789473684210527,0.32846712131706884,1.0,1.0
0.9396551724137931,1.0,1.0,0.950072709646145,1.0
0.4764370792335576,1.0,0.45671800318640465,0.99999999999967,1.0
1.0,0.9655172413793104,1.0,1.0,1.0
0.0,0.9999999999999996,0.9191176470588239,0.0,1.0
1.0,0.17751479289940822,0.0,0.7472660996354797,1.0
1.0,1.0,0.8982683982683982,1.0,1.0
0.9999999999999993,0.9999999999999994,1.0,1.0,1.0
0.999999999999999,1.0,0.9929078014184398,1.0,0.9999999999999996
0.9999999999999996,1.0,1.0,0.9999999999999994,1.0
0.8924549584772066,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
1.0,0.9499999999999997,1.0,1.0,0.9276018099547509
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.4764370792335576,1.0,1.0
1.0,0.9655172413793104,1.0,0.6756756756756761,1.0
1.0,1.0,1.0,1.0,0.9999999999999997
1.0,1.0,0.9799999999999992,1.0,0.6437768240343347
1.0,1.0,0.0,1.0,0.9644670050761425
0.6870748299319737,0.9929078014184398,1.0,1.0,0.9999999999999956
1.0,1.0,0.9999999999999997,0.2854938271604938,1.0
0.9854014598540147,1.0,0.999999999999999,1.0,1.0
0.6622691292875991,0.9205298013245031,1.0,1.0,0.0
1.0,1.0,0.8795116772823778,0.0,0.9999999999999973
1.0,0.7068062827225119,1.0,1.0,1.0
0.9396958573675932,0.0,1.0,0.7401129943502834,1.0
1.0,1.0,0.9999999999999993,1.0,1.0
1.0,1.0,0.8795180722891568,1.0,1.0
1.0,0.8490566037735848,0.684340320591861,1.0,1.0
0.3086419753086441,0.684340320591861,1.0,0.0,1.0
0.7401129943502834,1.0,1.0,0.9396551724137931,0.9999999999999993
1.0,1.0,0.0,1.0,0.7245508982035939
0.912828947368421,0.9395973154362411,1.0,1.0,1.0
0.7142857142857133,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9574468085106353
1.0,1.0,1.0,1.0,1.0
0.7142857142857133,1.0,0.0,0.3086419753086441,0.0
0.9396958573675932,1.0,1.0,0.9854014598540147,1.0
1.0,1.0,1.0,0.9999999999999962,1.0
1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.8125000000000023,1.0,1.0,1.0
0.9395973154362411,0.38255033557047036,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9574468085106353
0.43209876543209913,1.0,1.0,1.0,0.99999999999967
1.0,1.0,1.0,1.0,1.0
0.9808695652173914,1.0,0.9999999999999909,1.0,1.0
1.0,1.0,1.0,0.5725190839694665,1.0
0.999999999999999,1.0,1.0,0.9999999999999993,0.0
1.0,1.0,0.2868852459016393,1.0,1.0
1.0,1.0,1.0,1.0,0.9205298013245031
1.0,1.0,1.0,1.0,1.0
1.0,0.9999999999999996,0.5940594059405956,0.999999999999999,1.0
0.0,1.0,1.0,1.0,0.8997005988023953
0.9772899318697961,0.45671800318640465,1.0,0.9999999999999993,1.0
1.0,0.9406919275123561,1.0,1.0,1.0
1.0,0.9772899318697961,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9999999999999961
0.9983031740775177,0.9999999999999996,1.0,0.9999999999999735,1.0
1.0,1.0,1.0,1.0,0.998288648031945
0.7142857142857133,1.0,1.0,0.9999999999999986,0.0
0.0,1.0,0.4764370792335576,1.0,0.9528301615517573
0.0,0.9015544041450774,1.0,1.0,1.0
1.0,0.0,0.96523178807947,1.0,1.0
1.0,1.0,0.9655172413793104,1.0,0.0
1.0,0.0,0.9999997872340882,1.0,0.9983031740775177
0.0,1.0,0.0,1.0,1.0
1.0,0.9854014598540144,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.9652777777777781
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.9999999999999962,1.0
0.9999999999999961,1.0,1.0,0.2868852459016393,0.8924549584772066
0.9191176470588239,1.0,1.0,1.0,0.684340320591861
1.0,1.0,1.0,1.0,0.9631277813096002
1.0,1.0,1.0,0.9808695652173914,0.0
1.0,1.0,1.0,1.0,0.9999999999999997
0.9631277813096002,1.0,1.0,0.9157894736842105,1.0
1.0,0.9999999999999984,0.4510309278350514,1.0,0.9983031740775177
1.0,1.0,1.0,0.999999999999999,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9854014598540144,1.0,1.0,1.0
0.9999999999999996,1.0,1.0,1.0,1.0
0.9999999999999997,0.9999999999999993,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,0.912828947368421,0.0
1.0,1.0,0.8161559888579387,1.0,0.8125000000000023
1.0,0.999999956741606,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.9772899318697961,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.980928162746345,0.9528301615517573,1.0,0.45671800318640465
1.0,0.684340320591861,1.0,1.0,0.9191176470588239
0.7943925233644864,0.5725190839694665,1.0,1.0,0.8795116772823778
0.684340320591861,1.0,0.7943925233644864,0.32846712131706884,1.0
1.0,1.0,1.0,0.9999999999999996,1.0
0.35714285714285815,1.0,0.9999999999999996,1.0,1.0
1.0,1.0,1.0,0.45671800318640465,1.0
0.9983031740775177,0.0,0.912828947368421,1.0,0.9999999999999994
1.0,0.5715756951596291,1.0,1.0,0.5725190839694665
1.0,0.9999999999999993,0.9415584415584415,0.9406919275123561,1.0
1.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.999999956741606
1.0,0.9027777777777778,0.0,1.0,1.0
1.0,1.0,0.9999999999999993,1.0,1.0
0.9808695652173914,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.5371900826446289,0.9999999999999993
1.0,1.0,1.0,0.0,0.7245508982035939
0.9999999999999997,1.0,1.0,1.0,1.0
0.9644670050761425,0.5389221556886228,1.0,1.0,1.0
1.0,1.0,1.0,0.6870748299319737,1.0
1.0,1.0,1.0,1.0,1.0
0.9666666666666667,0.7472660996354797,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
0.9655172413793104,0.7142857142857133,1.0,1.0,1.0
1.0,1.0,0.9854014598540147,1.0,0.9854014598540147
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.8426966292134825,1.0
1.0,0.9883720930232566,1.0,0.9148936170212775,1.0
1.0,1.0,0.44463818657367093,1.0,1.0
0.8426966292134825,1.0,0.7401129943502834,1.0,1.0
1.0,0.9459459459459465,1.0,1.0,0.9027777777777778
1.0,0.5940594059405956,1.0,1.0,1.0
1.0,1.0,1.0,0.2868852459016393,1.0
1.0,0.9999999999999993,1.0,0.9574468085106353,1.0
1.0,1.0,1.0,1.0,1.0
0.999999956741606,0.9666666666666667,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.5940594059405956,1.0,1.0,0.38255033557047036
0.9574468085106388,1.0,1.0,0.8940677966101693,1.0
1.0,1.0,0.2868852459016393,1.0,0.0
0.0,0.5725190839694665,1.0,0.0,1.0
1.0,1.0,0.9415584415584415,0.9157894736842105,1.0
0.9999999999999993,1.0,1.0,1.0,1.0
0.32846712131706884,1.0,0.5385427666314677,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.99999999999967,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.44463818657367093,1.0,1.0,0.9772899318697961
0.9655172413793104,1.0,1.0,1.0,1.0
1.0,1.0,0.99999999999967,0.4945054867517895,1.0
0.96523178807947,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999984,0.999999956741606,0.9999999999999993
1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9027777777777778,1.0,1.0,0.9999999999999993
1.0,1.0,1.0,0.9854014598540144,1.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.9999999999999993
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.4764370792335576,1.0,1.0
1.0,1.0,1.0,0.9999999999999993,1.0
0.6870748299319737,1.0,1.0,0.8426966292134825,1.0
1.0,0.9931506849315069,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.20833333333333307
0.9631277813096002,1.0,0.0,0.0,0.980928162746345
1.0,1.0,0.28571428571428553,0.9999999999999993,0.8426966292134825
0.5715756951596291,1.0,1.0,1.0,0.0
1.0,0.9574468085106388,0.912828947368421,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9778597785977861
1.0,0.8997005988023953,1.0,1.0,1.0
0.9853021230266739,0.28571428571428553,0.32846712131706884,1.0,1.0
0.9823008849557534,1.0,1.0,0.9742765273311897,0.0
0.96523178807947,1.0,1.0,0.0,1.0
0.9574468085106353,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.8837209302325582
